time,index,label,train_label,interval,ch1,ch2
601.956,150489,na,0,0,-0.02666666666666667,-0.006666666666666667
601.96,150490,na,0,0,-0.02666666666666667,-0.006666666666666667
601.964,150491,na,0,0,-0.02666666666666667,-0.005
601.968,150492,na,0,0,-0.025,-0.0033333333333333335
601.972,150493,na,0,0,-0.023333333333333334,-0.0016666666666666668
601.976,150494,na,0,0,-0.021666666666666667,0.0
601.98,150495,na,0,0,-0.021666666666666667,0.0
601.984,150496,N,2,0,-0.021666666666666667,0.0
601.988,150497,N,2,0,-0.02,0.0016666666666666668
601.992,150498,N,2,0,-0.016666666666666666,0.01
601.996,150499,N,2,0,-0.008333333333333333,0.023333333333333334
602.0,150500,N,2,0,0.005,0.04833333333333333
602.004,150501,N,2,0,0.03,0.08666666666666667
602.008,150502,N,2,0,0.06666666666666667,0.14
602.012,150503,N,2,0,0.11833333333333333,0.215
602.016,150504,N,2,0,0.195,0.315
602.02,150505,N,2,0,0.2733333333333333,0.43
602.024,150506,N,2,0,0.3616666666666667,0.5433333333333333
602.028,150507,N,2,0,0.43333333333333335,0.6283333333333333
602.032,150508,N,2,0,0.49166666666666664,0.6933333333333334
602.036,150509,N,2,0,0.5383333333333333,0.7316666666666667
602.04,150510,N,2,0,0.5566666666666666,0.7083333333333334
602.044,150511,N,2,0,0.5166666666666667,0.5733333333333334
602.048,150512,N,2,0,0.38,0.3466666666666667
602.052,150513,N,2,0,0.19833333333333333,0.12333333333333334
602.056,150514,N,2,0,0.03833333333333333,-0.028333333333333332
602.06,150515,N,2,0,-0.055,-0.08833333333333333
602.064,150516,N,2,0,-0.08166666666666667,-0.08833333333333333
602.068,150517,N,2,0,-0.075,-0.07166666666666667
602.072,150518,N,2,0,-0.06166666666666667,-0.058333333333333334
602.076,150519,na,0,0,-0.058333333333333334,-0.05333333333333334
602.08,150520,na,0,0,-0.055,-0.04833333333333333
602.084,150521,na,0,0,-0.05333333333333334,-0.04666666666666667
602.088,150522,na,0,0,-0.051666666666666666,-0.043333333333333335
602.092,150523,na,0,0,-0.05,-0.04
602.096,150524,na,0,0,-0.04666666666666667,-0.03833333333333333
602.1,150525,na,0,0,-0.04666666666666667,-0.03666666666666667
602.104,150526,na,0,0,-0.04833333333333333,-0.03833333333333333
602.108,150527,na,0,0,-0.04833333333333333,-0.03666666666666667
602.112,150528,na,0,0,-0.04833333333333333,-0.035
602.116,150529,na,0,0,-0.04666666666666667,-0.035
602.12,150530,na,0,0,-0.04666666666666667,-0.03666666666666667
602.124,150531,na,0,0,-0.04666666666666667,-0.035
602.128,150532,na,0,0,-0.045,-0.03333333333333333
602.132,150533,na,0,0,-0.045,-0.03333333333333333
602.136,150534,na,0,0,-0.043333333333333335,-0.03333333333333333
602.14,150535,na,0,0,-0.045,-0.03333333333333333
602.144,150536,na,0,0,-0.043333333333333335,-0.03166666666666667
602.148,150537,na,0,0,-0.043333333333333335,-0.03166666666666667
602.152,150538,na,0,0,-0.043333333333333335,-0.03166666666666667
602.156,150539,na,0,0,-0.043333333333333335,-0.03166666666666667
602.16,150540,na,0,0,-0.043333333333333335,-0.03
602.164,150541,na,0,0,-0.041666666666666664,-0.02666666666666667
602.168,150542,na,0,0,-0.041666666666666664,-0.028333333333333332
602.172,150543,na,0,0,-0.041666666666666664,-0.02666666666666667
602.176,150544,na,0,0,-0.04,-0.025
602.18,150545,na,0,0,-0.03833333333333333,-0.023333333333333334
602.184,150546,na,0,0,-0.03833333333333333,-0.023333333333333334
602.188,150547,na,0,0,-0.03833333333333333,-0.025
602.192,150548,na,0,0,-0.03833333333333333,-0.023333333333333334
602.196,150549,na,0,0,-0.03833333333333333,-0.023333333333333334
602.2,150550,na,0,0,-0.03833333333333333,-0.023333333333333334
602.204,150551,na,0,0,-0.04,-0.025
602.208,150552,na,0,0,-0.041666666666666664,-0.025
602.212,150553,na,0,0,-0.041666666666666664,-0.02666666666666667
602.216,150554,na,0,0,-0.041666666666666664,-0.02666666666666667
602.22,150555,na,0,0,-0.043333333333333335,-0.028333333333333332
602.224,150556,na,0,0,-0.043333333333333335,-0.028333333333333332
602.228,150557,na,0,0,-0.043333333333333335,-0.028333333333333332
602.232,150558,na,0,0,-0.043333333333333335,-0.028333333333333332
602.236,150559,na,0,0,-0.043333333333333335,-0.028333333333333332
602.24,150560,na,0,0,-0.043333333333333335,-0.03
602.244,150561,na,0,0,-0.045,-0.03166666666666667
602.248,150562,na,0,0,-0.04666666666666667,-0.03333333333333333
602.252,150563,na,0,0,-0.04666666666666667,-0.03333333333333333
602.256,150564,na,0,0,-0.04833333333333333,-0.035
602.26,150565,na,0,0,-0.05,-0.03833333333333333
602.264,150566,na,0,0,-0.05,-0.04
602.268,150567,na,0,0,-0.051666666666666666,-0.04
602.272,150568,na,0,0,-0.051666666666666666,-0.041666666666666664
602.276,150569,na,0,0,-0.05333333333333334,-0.045
602.28,150570,na,0,0,-0.05333333333333334,-0.04666666666666667
602.284,150571,na,0,0,-0.055,-0.045
602.288,150572,na,0,0,-0.055,-0.04666666666666667
602.292,150573,na,0,0,-0.055,-0.04666666666666667
602.296,150574,na,0,0,-0.056666666666666664,-0.04833333333333333
602.3,150575,na,0,0,-0.058333333333333334,-0.05
602.304,150576,na,0,0,-0.058333333333333334,-0.05
602.308,150577,na,0,0,-0.058333333333333334,-0.051666666666666666
602.312,150578,na,0,0,-0.06,-0.05333333333333334
602.316,150579,na,0,0,-0.06,-0.051666666666666666
602.32,150580,na,0,0,-0.058333333333333334,-0.051666666666666666
602.324,150581,na,0,0,-0.06,-0.051666666666666666
602.328,150582,na,0,0,-0.06,-0.051666666666666666
602.332,150583,na,0,0,-0.058333333333333334,-0.05
602.336,150584,t,3,0,-0.056666666666666664,-0.04833333333333333
602.34,150585,t,3,0,-0.055,-0.04666666666666667
602.344,150586,t,3,0,-0.05333333333333334,-0.04666666666666667
602.348,150587,t,3,0,-0.05333333333333334,-0.045
602.352,150588,t,3,0,-0.051666666666666666,-0.041666666666666664
602.356,150589,t,3,0,-0.04833333333333333,-0.04
602.36,150590,t,3,0,-0.045,-0.03666666666666667
602.364,150591,t,3,0,-0.041666666666666664,-0.03166666666666667
602.368,150592,t,3,0,-0.03833333333333333,-0.02666666666666667
602.372,150593,t,3,0,-0.03166666666666667,-0.021666666666666667
602.376,150594,t,3,0,-0.028333333333333332,-0.016666666666666666
602.38,150595,t,3,0,-0.025,-0.013333333333333334
602.384,150596,t,3,0,-0.021666666666666667,-0.008333333333333333
602.388,150597,t,3,0,-0.018333333333333333,-0.0033333333333333335
602.392,150598,t,3,0,-0.013333333333333334,-0.0016666666666666668
602.396,150599,t,3,0,-0.01,0.0
602.4,150600,t,3,0,-0.006666666666666667,0.0033333333333333335
602.404,150601,t,3,0,-0.005,0.006666666666666667
602.408,150602,t,3,0,-0.005,0.006666666666666667
602.412,150603,t,3,0,-0.005,0.006666666666666667
602.416,150604,t,3,0,-0.005,0.006666666666666667
602.42,150605,t,3,0,-0.005,0.006666666666666667
602.424,150606,t,3,0,-0.0016666666666666668,0.01
602.428,150607,t,3,0,0.0,0.02
602.432,150608,t,3,0,0.011666666666666667,0.035
602.436,150609,t,3,0,0.016666666666666666,0.02666666666666667
602.44,150610,t,3,0,0.0033333333333333335,0.005
602.444,150611,t,3,0,-0.01,-0.0033333333333333335
602.448,150612,t,3,0,-0.01,-0.0016666666666666668
602.452,150613,t,3,0,-0.011666666666666667,-0.0016666666666666668
602.456,150614,t,3,0,-0.011666666666666667,-0.0016666666666666668
602.46,150615,t,3,0,-0.011666666666666667,-0.0016666666666666668
602.464,150616,t,3,0,-0.013333333333333334,-0.0033333333333333335
602.468,150617,t,3,0,-0.015,-0.005
602.472,150618,t,3,0,-0.016666666666666666,-0.005
602.476,150619,t,3,0,-0.016666666666666666,-0.005
602.48,150620,na,0,0,-0.018333333333333333,-0.005
602.484,150621,na,0,0,-0.02,-0.006666666666666667
602.488,150622,na,0,0,-0.02,-0.006666666666666667
602.492,150623,na,0,0,-0.02,-0.006666666666666667
602.496,150624,na,0,0,-0.02,-0.005
602.5,150625,na,0,0,-0.018333333333333333,-0.005
602.504,150626,na,0,0,-0.02,-0.005
602.508,150627,na,0,0,-0.02,-0.0033333333333333335
602.512,150628,na,0,0,-0.018333333333333333,-0.0016666666666666668
602.516,150629,na,0,0,-0.016666666666666666,0.0
602.52,150630,na,0,0,-0.016666666666666666,-0.0016666666666666668
602.524,150631,na,0,0,-0.016666666666666666,-0.0016666666666666668
602.528,150632,na,0,0,-0.015,0.0
602.532,150633,na,0,0,-0.013333333333333334,-0.0016666666666666668
602.536,150634,na,0,0,-0.013333333333333334,-0.0016666666666666668
602.54,150635,na,0,0,-0.013333333333333334,-0.0016666666666666668
602.544,150636,na,0,0,-0.011666666666666667,0.0
602.548,150637,na,0,0,-0.011666666666666667,0.0
602.552,150638,na,0,0,-0.01,0.0
602.556,150639,na,0,0,-0.01,0.0
602.56,150640,na,0,0,-0.01,0.0
602.564,150641,na,0,0,-0.01,0.0
602.568,150642,na,0,0,-0.008333333333333333,0.0
602.572,150643,na,0,0,-0.008333333333333333,0.0
602.576,150644,na,0,0,-0.008333333333333333,0.0
602.58,150645,na,0,0,-0.006666666666666667,0.0
602.584,150646,na,0,0,-0.008333333333333333,0.0016666666666666668
602.588,150647,na,0,0,-0.008333333333333333,0.0
602.592,150648,na,0,0,-0.01,0.0016666666666666668
602.596,150649,na,0,0,-0.008333333333333333,0.0016666666666666668
602.6,150650,na,0,0,-0.008333333333333333,0.0
602.604,150651,na,0,0,-0.01,0.0
602.608,150652,na,0,0,-0.01,-0.0016666666666666668
602.612,150653,na,0,0,-0.01,-0.0016666666666666668
602.616,150654,na,0,0,-0.01,-0.0016666666666666668
602.62,150655,na,0,0,-0.01,-0.0016666666666666668
602.624,150656,na,0,0,-0.011666666666666667,-0.0016666666666666668
602.628,150657,na,0,0,-0.013333333333333334,-0.0016666666666666668
602.632,150658,na,0,0,-0.013333333333333334,-0.0016666666666666668
602.636,150659,na,0,0,-0.013333333333333334,-0.0016666666666666668
602.64,150660,na,0,0,-0.015,-0.0033333333333333335
602.644,150661,na,0,0,-0.015,-0.0033333333333333335
602.648,150662,na,0,0,-0.016666666666666666,-0.0033333333333333335
602.652,150663,na,0,0,-0.016666666666666666,-0.0016666666666666668
602.656,150664,na,0,0,-0.016666666666666666,-0.0033333333333333335
602.66,150665,na,0,0,-0.016666666666666666,-0.005
602.664,150666,na,0,0,-0.018333333333333333,-0.005
602.668,150667,na,0,0,-0.016666666666666666,-0.005
602.672,150668,na,0,0,-0.016666666666666666,-0.006666666666666667
602.676,150669,na,0,0,-0.018333333333333333,-0.008333333333333333
602.68,150670,na,0,0,-0.018333333333333333,-0.008333333333333333
602.684,150671,na,0,0,-0.018333333333333333,-0.006666666666666667
602.688,150672,na,0,0,-0.018333333333333333,-0.006666666666666667
602.692,150673,na,0,0,-0.018333333333333333,-0.008333333333333333
602.696,150674,na,0,0,-0.02,-0.008333333333333333
602.7,150675,na,0,0,-0.02,-0.008333333333333333
602.704,150676,na,0,0,-0.021666666666666667,-0.006666666666666667
602.708,150677,na,0,0,-0.02,-0.006666666666666667
602.712,150678,na,0,0,-0.021666666666666667,-0.008333333333333333
602.716,150679,na,0,0,-0.02,-0.006666666666666667
602.72,150680,na,0,0,-0.02,-0.006666666666666667
602.724,150681,na,0,0,-0.02,-0.006666666666666667
602.728,150682,na,0,0,-0.02,-0.006666666666666667
602.732,150683,na,0,0,-0.021666666666666667,-0.008333333333333333
602.736,150684,na,0,0,-0.021666666666666667,-0.008333333333333333
602.74,150685,na,0,0,-0.021666666666666667,-0.006666666666666667
602.744,150686,na,0,0,-0.021666666666666667,-0.006666666666666667
602.748,150687,na,0,0,-0.021666666666666667,-0.006666666666666667
602.752,150688,na,0,0,-0.021666666666666667,-0.006666666666666667
602.756,150689,na,0,0,-0.021666666666666667,-0.006666666666666667
602.76,150690,na,0,0,-0.02,-0.006666666666666667
602.764,150691,na,0,0,-0.02,-0.008333333333333333
602.768,150692,na,0,0,-0.018333333333333333,-0.008333333333333333
602.772,150693,na,0,0,-0.016666666666666666,-0.008333333333333333
602.776,150694,na,0,0,-0.015,-0.011666666666666667
602.78,150695,na,0,0,-0.015,-0.01
602.784,150696,na,0,0,-0.015,-0.01
602.788,150697,na,0,0,-0.015,-0.008333333333333333
602.792,150698,na,0,0,-0.015,-0.01
602.796,150699,na,0,0,-0.015,-0.011666666666666667
602.8,150700,na,0,0,-0.015,-0.013333333333333334
602.804,150701,na,0,0,-0.016666666666666666,-0.013333333333333334
602.808,150702,na,0,0,-0.015,-0.013333333333333334
602.812,150703,na,0,0,-0.015,-0.015
602.816,150704,na,0,0,-0.015,-0.016666666666666666
602.82,150705,na,0,0,-0.015,-0.016666666666666666
602.824,150706,na,0,0,-0.015,-0.015
602.828,150707,na,0,0,-0.015,-0.015
602.832,150708,na,0,0,-0.016666666666666666,-0.016666666666666666
602.836,150709,na,0,0,-0.016666666666666666,-0.016666666666666666
602.84,150710,na,0,0,-0.016666666666666666,-0.016666666666666666
602.844,150711,na,0,0,-0.016666666666666666,-0.016666666666666666
602.848,150712,na,0,0,-0.016666666666666666,-0.016666666666666666
602.852,150713,na,0,0,-0.016666666666666666,-0.018333333333333333
602.856,150714,na,0,0,-0.018333333333333333,-0.018333333333333333
602.86,150715,na,0,0,-0.018333333333333333,-0.018333333333333333
602.864,150716,na,0,0,-0.018333333333333333,-0.02
602.868,150717,na,0,0,-0.018333333333333333,-0.02
602.872,150718,na,0,0,-0.018333333333333333,-0.02
602.876,150719,na,0,0,-0.016666666666666666,-0.018333333333333333
602.88,150720,na,0,0,-0.015,-0.018333333333333333
602.884,150721,na,0,0,-0.016666666666666666,-0.02
602.888,150722,na,0,0,-0.016666666666666666,-0.018333333333333333
602.892,150723,na,0,0,-0.016666666666666666,-0.018333333333333333
602.896,150724,na,0,0,-0.015,-0.016666666666666666
602.9,150725,na,0,0,-0.016666666666666666,-0.016666666666666666
602.904,150726,na,0,0,-0.016666666666666666,-0.018333333333333333
602.908,150727,na,0,0,-0.015,-0.016666666666666666
602.912,150728,na,0,0,-0.015,-0.016666666666666666
602.916,150729,na,0,0,-0.015,-0.016666666666666666
602.92,150730,na,0,0,-0.015,-0.016666666666666666
602.924,150731,na,0,0,-0.016666666666666666,-0.018333333333333333
602.928,150732,na,0,0,-0.016666666666666666,-0.018333333333333333
602.932,150733,na,0,0,-0.016666666666666666,-0.018333333333333333
602.936,150734,na,0,0,-0.016666666666666666,-0.02
602.94,150735,na,0,0,-0.018333333333333333,-0.02
602.944,150736,na,0,0,-0.016666666666666666,-0.02
602.948,150737,na,0,0,-0.016666666666666666,-0.018333333333333333
602.952,150738,na,0,0,-0.018333333333333333,-0.016666666666666666
602.956,150739,na,0,0,-0.018333333333333333,-0.018333333333333333
602.96,150740,na,0,0,-0.016666666666666666,-0.016666666666666666
602.964,150741,na,0,0,-0.016666666666666666,-0.015
602.968,150742,na,0,0,-0.013333333333333334,-0.013333333333333334
602.972,150743,na,0,0,-0.013333333333333334,-0.013333333333333334
602.976,150744,na,0,0,-0.013333333333333334,-0.013333333333333334
602.98,150745,na,0,0,-0.013333333333333334,-0.01
602.984,150746,na,0,0,-0.011666666666666667,-0.008333333333333333
602.988,150747,na,0,0,-0.01,-0.005
602.992,150748,na,0,0,-0.005,0.005
602.996,150749,na,0,0,0.008333333333333333,0.02666666666666667
603.0,150750,na,0,0,0.025,0.03333333333333333
603.004,150751,na,0,0,0.021666666666666667,0.016666666666666666
603.008,150752,na,0,0,0.01,0.006666666666666667
603.012,150753,p,1,0,0.008333333333333333,0.01
603.016,150754,p,1,0,0.011666666666666667,0.015
603.02,150755,p,1,0,0.013333333333333334,0.015
603.024,150756,p,1,0,0.016666666666666666,0.018333333333333333
603.028,150757,p,1,0,0.02,0.021666666666666667
603.032,150758,p,1,0,0.023333333333333334,0.025
603.036,150759,p,1,0,0.025,0.028333333333333332
603.04,150760,p,1,0,0.028333333333333332,0.03166666666666667
603.044,150761,p,1,0,0.03166666666666667,0.03666666666666667
603.048,150762,p,1,0,0.03666666666666667,0.041666666666666664
603.052,150763,p,1,0,0.04,0.043333333333333335
603.056,150764,p,1,0,0.04,0.041666666666666664
603.06,150765,p,1,0,0.04,0.03833333333333333
603.064,150766,p,1,0,0.03666666666666667,0.03333333333333333
603.068,150767,p,1,0,0.03166666666666667,0.025
603.072,150768,p,1,0,0.025,0.016666666666666666
603.076,150769,p,1,0,0.016666666666666666,0.005
603.08,150770,p,1,0,0.008333333333333333,-0.0033333333333333335
603.084,150771,p,1,0,0.0,-0.011666666666666667
603.088,150772,p,1,0,-0.0033333333333333335,-0.015
603.092,150773,p,1,0,-0.008333333333333333,-0.02
603.096,150774,p,1,0,-0.011666666666666667,-0.023333333333333334
603.1,150775,p,1,0,-0.016666666666666666,-0.028333333333333332
603.104,150776,p,1,0,-0.021666666666666667,-0.03333333333333333
603.108,150777,na,0,0,-0.025,-0.03666666666666667
603.112,150778,na,0,0,-0.028333333333333332,-0.03666666666666667
603.116,150779,na,0,0,-0.02666666666666667,-0.03666666666666667
603.12,150780,na,0,0,-0.02666666666666667,-0.03666666666666667
603.124,150781,na,0,0,-0.02666666666666667,-0.03666666666666667
603.128,150782,na,0,0,-0.02666666666666667,-0.03666666666666667
603.132,150783,na,0,0,-0.02666666666666667,-0.03666666666666667
603.136,150784,na,0,0,-0.02666666666666667,-0.035
603.14,150785,na,0,0,-0.02666666666666667,-0.035
603.144,150786,na,0,0,-0.02666666666666667,-0.035
603.148,150787,na,0,0,-0.02666666666666667,-0.03333333333333333
603.152,150788,na,0,0,-0.02666666666666667,-0.03333333333333333
603.156,150789,na,0,0,-0.025,-0.03166666666666667
603.16,150790,na,0,0,-0.025,-0.03166666666666667
603.164,150791,na,0,0,-0.023333333333333334,-0.03333333333333333
603.168,150792,na,0,0,-0.025,-0.03333333333333333
603.172,150793,na,0,0,-0.025,-0.03166666666666667
603.176,150794,na,0,0,-0.023333333333333334,-0.03
603.18,150795,na,0,0,-0.021666666666666667,-0.03
603.184,150796,na,0,0,-0.023333333333333334,-0.028333333333333332
603.188,150797,na,0,0,-0.023333333333333334,-0.02666666666666667
603.192,150798,na,0,0,-0.021666666666666667,-0.02666666666666667
603.196,150799,na,0,0,-0.02,-0.02666666666666667
603.2,150800,na,0,0,-0.02,-0.02666666666666667
603.204,150801,na,0,0,-0.02,-0.02666666666666667
603.208,150802,N,2,0,-0.018333333333333333,-0.025
603.212,150803,N,2,0,-0.016666666666666666,-0.016666666666666666
603.216,150804,N,2,0,-0.006666666666666667,-0.0016666666666666668
603.22,150805,N,2,0,0.008333333333333333,0.023333333333333334
603.224,150806,N,2,0,0.03666666666666667,0.06666666666666667
603.228,150807,N,2,0,0.075,0.12666666666666668
603.232,150808,N,2,0,0.13666666666666666,0.21666666666666667
603.236,150809,N,2,0,0.21333333333333335,0.32166666666666666
603.24,150810,N,2,0,0.3,0.44
603.244,150811,N,2,0,0.38666666666666666,0.5433333333333333
603.248,150812,N,2,0,0.45166666666666666,0.6133333333333333
603.252,150813,N,2,0,0.5116666666666667,0.67
603.256,150814,N,2,0,0.535,0.665
603.26,150815,N,2,0,0.5116666666666667,0.56
603.264,150816,N,2,0,0.39166666666666666,0.3466666666666667
603.268,150817,N,2,0,0.21166666666666667,0.125
603.272,150818,N,2,0,0.05,-0.035
603.276,150819,N,2,0,-0.055,-0.10166666666666667
603.28,150820,N,2,0,-0.08833333333333333,-0.10333333333333333
603.284,150821,N,2,0,-0.08333333333333333,-0.08666666666666667
603.288,150822,N,2,0,-0.07333333333333333,-0.07666666666666666
603.292,150823,N,2,0,-0.06666666666666667,-0.06833333333333333
603.296,150824,N,2,0,-0.06333333333333334,-0.06666666666666667
603.3,150825,N,2,0,-0.06,-0.06166666666666667
603.304,150826,na,0,0,-0.058333333333333334,-0.06
603.308,150827,na,0,0,-0.055,-0.055
603.312,150828,na,0,0,-0.051666666666666666,-0.051666666666666666
603.316,150829,na,0,0,-0.04833333333333333,-0.05
603.32,150830,na,0,0,-0.04666666666666667,-0.05
603.324,150831,na,0,0,-0.04833333333333333,-0.05
603.328,150832,na,0,0,-0.04666666666666667,-0.04833333333333333
603.332,150833,na,0,0,-0.04666666666666667,-0.04666666666666667
603.336,150834,na,0,0,-0.045,-0.04666666666666667
603.34,150835,na,0,0,-0.04666666666666667,-0.04833333333333333
603.344,150836,na,0,0,-0.045,-0.04666666666666667
603.348,150837,na,0,0,-0.045,-0.045
603.352,150838,na,0,0,-0.043333333333333335,-0.045
603.356,150839,na,0,0,-0.043333333333333335,-0.043333333333333335
603.36,150840,na,0,0,-0.045,-0.043333333333333335
603.364,150841,na,0,0,-0.043333333333333335,-0.041666666666666664
603.368,150842,na,0,0,-0.043333333333333335,-0.041666666666666664
603.372,150843,na,0,0,-0.043333333333333335,-0.04
603.376,150844,na,0,0,-0.043333333333333335,-0.04
603.38,150845,na,0,0,-0.041666666666666664,-0.03833333333333333
603.384,150846,na,0,0,-0.04,-0.035
603.388,150847,na,0,0,-0.04,-0.03333333333333333
603.392,150848,na,0,0,-0.03833333333333333,-0.03166666666666667
603.396,150849,na,0,0,-0.03833333333333333,-0.03166666666666667
603.4,150850,na,0,0,-0.03833333333333333,-0.03
603.404,150851,na,0,0,-0.03666666666666667,-0.03
603.408,150852,na,0,0,-0.03833333333333333,-0.03
603.412,150853,na,0,0,-0.03833333333333333,-0.03
603.416,150854,na,0,0,-0.03666666666666667,-0.028333333333333332
603.42,150855,na,0,0,-0.03666666666666667,-0.02666666666666667
603.424,150856,na,0,0,-0.03833333333333333,-0.02666666666666667
603.428,150857,na,0,0,-0.03833333333333333,-0.028333333333333332
603.432,150858,na,0,0,-0.03833333333333333,-0.03
603.436,150859,na,0,0,-0.03666666666666667,-0.03
603.44,150860,na,0,0,-0.03666666666666667,-0.03
603.444,150861,na,0,0,-0.03666666666666667,-0.03166666666666667
603.448,150862,na,0,0,-0.03833333333333333,-0.03166666666666667
603.452,150863,na,0,0,-0.03833333333333333,-0.03166666666666667
603.456,150864,na,0,0,-0.03833333333333333,-0.03166666666666667
603.46,150865,na,0,0,-0.04,-0.03166666666666667
603.464,150866,na,0,0,-0.04,-0.03333333333333333
603.468,150867,na,0,0,-0.04,-0.03333333333333333
603.472,150868,na,0,0,-0.04,-0.035
603.476,150869,na,0,0,-0.041666666666666664,-0.035
603.48,150870,na,0,0,-0.041666666666666664,-0.03833333333333333
603.484,150871,na,0,0,-0.043333333333333335,-0.03833333333333333
603.488,150872,na,0,0,-0.043333333333333335,-0.03833333333333333
603.492,150873,na,0,0,-0.045,-0.04
603.496,150874,na,0,0,-0.04666666666666667,-0.043333333333333335
603.5,150875,na,0,0,-0.04833333333333333,-0.041666666666666664
603.504,150876,na,0,0,-0.04833333333333333,-0.041666666666666664
603.508,150877,na,0,0,-0.04666666666666667,-0.043333333333333335
603.512,150878,na,0,0,-0.05,-0.045
603.516,150879,na,0,0,-0.051666666666666666,-0.045
603.52,150880,na,0,0,-0.051666666666666666,-0.043333333333333335
603.524,150881,na,0,0,-0.051666666666666666,-0.043333333333333335
603.528,150882,na,0,0,-0.051666666666666666,-0.045
603.532,150883,na,0,0,-0.05333333333333334,-0.045
603.536,150884,na,0,0,-0.051666666666666666,-0.043333333333333335
603.54,150885,na,0,0,-0.05333333333333334,-0.043333333333333335
603.544,150886,na,0,0,-0.05333333333333334,-0.041666666666666664
603.548,150887,na,0,0,-0.05333333333333334,-0.04
603.552,150888,t,3,0,-0.051666666666666666,-0.03333333333333333
603.556,150889,t,3,0,-0.043333333333333335,-0.016666666666666666
603.56,150890,t,3,0,-0.028333333333333332,-0.006666666666666667
603.564,150891,t,3,0,-0.03,-0.02
603.568,150892,t,3,0,-0.04666666666666667,-0.03833333333333333
603.572,150893,t,3,0,-0.05333333333333334,-0.03666666666666667
603.576,150894,t,3,0,-0.05,-0.03
603.58,150895,t,3,0,-0.045,-0.025
603.584,150896,t,3,0,-0.041666666666666664,-0.023333333333333334
603.588,150897,t,3,0,-0.03833333333333333,-0.02
603.592,150898,t,3,0,-0.035,-0.013333333333333334
603.596,150899,t,3,0,-0.03,-0.006666666666666667
603.6,150900,t,3,0,-0.02666666666666667,-0.0033333333333333335
603.604,150901,t,3,0,-0.025,0.0
603.608,150902,t,3,0,-0.021666666666666667,0.0033333333333333335
603.612,150903,t,3,0,-0.016666666666666666,0.008333333333333333
603.616,150904,t,3,0,-0.015,0.01
603.62,150905,t,3,0,-0.011666666666666667,0.011666666666666667
603.624,150906,t,3,0,-0.01,0.015
603.628,150907,t,3,0,-0.006666666666666667,0.016666666666666666
603.632,150908,t,3,0,-0.005,0.018333333333333333
603.636,150909,t,3,0,-0.0033333333333333335,0.018333333333333333
603.64,150910,t,3,0,-0.0016666666666666668,0.018333333333333333
603.644,150911,t,3,0,-0.0016666666666666668,0.02
603.648,150912,t,3,0,-0.0016666666666666668,0.018333333333333333
603.652,150913,t,3,0,-0.0016666666666666668,0.015
603.656,150914,t,3,0,-0.0033333333333333335,0.015
603.66,150915,t,3,0,-0.005,0.013333333333333334
603.664,150916,t,3,0,-0.005,0.013333333333333334
603.668,150917,t,3,0,-0.005,0.011666666666666667
